-25.797,29.132,-30.597
-11.734,21.791,-31.721
-26.096,30.057,-30.292
-11.06,21.663,-32.122
-26.335,30.978,-29.965
-10.703,21.491,-32.854
-26.687,31.894,-29.629
-10.203,21.296,-33.637
-9.6223,21.132,-34.476
-9.0098,21.091,-35.423
-7.2484,21.165,-35.649
-25.301,35.157,-28.385
-25.033,34.283,-28.577
-24.774,33.399,-28.763
-24.396,32.501,-28.939
-8.0338,21.161,-36.096
-24.052,31.559,-29.19
-8.8655,21.066,-36.607
-23.777,30.647,-29.466
-9.6623,20.827,-37.175
-23.438,29.773,-29.76
-10.811,20.096,-38.267
-23.23,29.014,-30.082
-22.679,28.396,-30.142
-22.273,27.703,-30.268
-11.676,19.165,-37.933
-21.468,26.428,-30.631
-12.319,18.208,-37.369
-20.62,25.764,-30.645
-12.733,17.489,-36.719
-19.763,24.982,-30.801
-19.173,24.134,-31.213
-18.28,23.801,-31.064
-14.389,14.244,-36.051
-17.355,23.509,-31.037
-14.627,13.494,-35.83
-16.426,23.264,-30.949
-14.875,12.88,-35.448
-15.3,22.249,-31.711
-15.039,12.298,-34.815
-14.394,21.967,-31.971
-13.657,21.528,-32.446
-13.578,20.902,-33.121
-13.651,20.203,-33.581
-12.921,20.101,-34.095
-12.199,20.073,-34.673
-11.595,20.032,-35.333
-11.925,18.876,-36.803
-12.372,18.256,-36.508
-23.375,31.683,-20.571
-24.567,36.092,-20.078
-27.744,42.658,-25.576
-26.826,40.148,-26.958
-28.767,26.481,-29.422
-19.923,24.129,-21.748
-29.363,23.871,-29.724
-29.319,23.04,-29.544
-30.129,22.388,-28.165
-17.965,23.459,-23.72
-13.303,21.742,-22.488
-27.417,19.721,-30.074
-26.622,20.507,-30.897
-25.55,21.577,-31.913
-24.907,21.991,-32.267
-25.717,25.24,-31.789
-12.441,22.06,-31.242
-25.642,35.922,-28.206
-21.573,27.183,-30.105
-15.368,22.946,-30.844
-11.131,20.063,-36.091
-11.392,19.573,-36.901
-23.671,33.473,-20.876
-23.976,34.562,-20.901
-25.088,38.033,-20.107
-26.701,42.719,-23.021
-26.349,42.292,-22.112
-26.119,41.687,-21.211
-26.545,41.228,-25.652
-25.749,40.766,-20.689
-25.513,39.914,-20.364
-25.313,38.949,-20.157
-25.916,38.502,-26.996
-25.75,37.614,-27.405
-25.628,36.722,-27.795
-27.026,31.146,-29.586
-26.923,30.129,-29.866
-27.293,28.384,-30.073
-21.636,27.666,-21.614
-27.693,27.366,-30.064
-21.113,26.665,-21.869
-20.598,25.693,-22.042
-28.931,24.605,-29.942
-30.913,22.296,-26.954
-19.22,24.026,-22.564
-15.434,22.162,-23.906
-14.339,21.967,-23.872
-30.258,21.874,-27.357
-28.504,20.365,-28.847
-25.104,23.573,-32.273
-13.921,22.079,-25.057
-13.605,22.181,-26.112
-13.221,22.213,-27.139
-12.851,22.242,-28.197
-26.149,27.12,-31.054
-12.754,22.288,-29.497
-26.401,28.251,-30.666
-26.713,29.226,-30.218
-11.757,21.503,-32.702
-11.276,21.183,-33.673
-10.564,21.005,-34.479
-9.998,20.896,-35.327
-24.662,34.793,-27.859
-24.367,33.912,-28.052
-24.049,33.081,-28.207
-23.659,32.078,-28.433
-23.306,31.058,-28.729
-9.7379,20.85,-36.329
-22.962,30.116,-29.031
-22.561,29.15,-29.429
-20.644,26.507,-29.859
-19.841,25.731,-29.975
-18.674,24.565,-30.468
-17.701,24.041,-30.358
-16.776,23.719,-30.212
-14.215,22.481,-31.058
-12.784,21.291,-32.89
-12.888,20.731,-33.565
-12.135,20.665,-34.042
-11.427,20.643,-34.609
-23.258,32.374,-21.219
-24.218,35.566,-20.907
-24.836,37.088,-20.084
-27.098,42.917,-24.025
-26.93,42.241,-25.009
-26.299,40.335,-26.148
-26.062,39.402,-26.593
-22.735,30.358,-21.098
-22.183,28.624,-21.31
-28.032,26.464,-30.059
-19.989,24.814,-22.245
-28.471,25.521,-30.028
-29.42,21.888,-28.559
-29.201,22.291,-29.197
-31.196,22.028,-26.263
-18.653,24.076,-23.567
-16.361,22.656,-24.282
-17.275,23.294,-24.487
-29.165,20.975,-28.244
-27.847,20.534,-29.559
-27.188,20.541,-30.346
-26.305,22.117,-31.58
-26.887,21.417,-30.936
-25.48,22.569,-32.1
-25.891,24.235,-31.917
-26.356,25.956,-31.296
-13.11,22.325,-30.679
-12.625,21.77,-32.135
-24.98,35.815,-27.568
-10.542,20.338,-36.8
-21.843,28.11,-29.555
-19.166,25.169,-30.061
-15.862,23.399,-29.964
-10.347,20.42,-37.551
-10.87,20.553,-35.305
-28.589,23.535,-30.205
-21.041,27.377,-29.296
-14.412,22.742,-30.02
-23.653,34.126,-21.761
-24.969,38.365,-20.961
-26.103,41.79,-23.014
-25.821,41.279,-22.26
-25.634,40.782,-21.589
-25.344,39.998,-21.345
-25.213,39.255,-20.941
-25.3,37.822,-26.556
-25.098,36.838,-27.004
-26.949,27.525,-30.549
-21.131,27.423,-22.59
-20.617,26.476,-22.793
-14.777,22.181,-24.738
-14.666,22.402,-25.795
-14.148,22.452,-26.941
-13.853,22.517,-28.017
-13.7,22.546,-29.046
-24.058,34.359,-27.228
-23.743,33.478,-27.374
-23.374,32.522,-27.562
-22.967,31.534,-27.823
-22.61,30.531,-28.152
-22.191,29.621,-28.472
-19.811,26.212,-29.112
-17.928,24.493,-29.601
-17.145,24.067,-29.433
-22.859,31.294,-21.445
-24.479,36.548,-20.933
-19.399,24.738,-23.207
-28.695,22.466,-29.778
-18.127,24.081,-24.63
-26.521,24.931,-31.489
-15.087,23.082,-29.739
-10.448,20.548,-35.985
-23.316,33.154,-21.892
-23.938,35.111,-21.695
-24.725,37.468,-20.972
-26.438,42.113,-23.956
-25.908,40.423,-25.224
-25.487,38.644,-26.139
-21.654,28.438,-22.3
-27.145,26.506,-30.693
-28.079,24.53,-30.516
-15.568,22.513,-24.991
-28.581,21.459,-29.21
-26.051,23.236,-31.888
-13.633,22.517,-30.078
-24.397,35.179,-27.099
-21.835,28.801,-28.811
-20.392,26.856,-28.992
-19.035,25.501,-29.084
-16.304,23.703,-29.181
-25.67,39.527,-25.687
-27.711,25.536,-30.571
-16.455,23.064,-25.236
-27.716,21.253,-30.07
-26.783,23.043,-31.461
-27.203,22.473,-31.045
-24.467,35.979,-26.504
-21.243,28.111,-28.602
-25.023,39.039,-21.889
-25.649,40.777,-23.2
-25.364,40.13,-22.42
-24.72,37.008,-26.026
-20.725,27.237,-23.582
-14.941,22.733,-26.752
-14.735,22.814,-27.784
-14.505,22.843,-28.903
-23.571,33.964,-26.484
-23.222,32.981,-26.654
-22.768,31.904,-26.761
-22.375,30.892,-27.225
-21.983,29.903,-27.569
-17.507,24.426,-28.606
-26.196,41.342,-24.692
-20.077,25.558,-22.973
-13.423,22.091,-31.609
-22.933,32.144,-22.226
-24.186,36.055,-21.778
-22.073,29.372,-22.093
-18.926,24.756,-24.194
-17.309,23.752,-25.495
-27.593,21.966,-30.556
-26.722,23.926,-31.527
-27.989,22.702,-30.46
-27.569,23.557,-30.92
-20.619,27.446,-28.371
-23.389,33.727,-22.625
-23.691,34.679,-22.555
-24.725,37.949,-21.832
-25.967,41.314,-23.826
-24.947,37.914,-25.57
-21.258,28.248,-23.341
-20.177,26.29,-23.765
-15.63,22.872,-26.013
-23.97,34.916,-26.395
-21.509,28.914,-27.876
-19.965,26.671,-28.196
-19.272,25.982,-28.149
-16.779,23.975,-28.417
-24.455,37.034,-21.812
-15.415,23.284,-28.713
-25.417,39.648,-24.662
-25.173,38.793,-25.128
-24.248,36.27,-25.433
-25.02,39.134,-23.011
-25.316,39.853,-23.586
-15.639,23.187,-27.271
-23.21,33.475,-25.745
-22.864,32.566,-25.838
-22.248,31.04,-26.23
-21.892,30.196,-26.57
-22.425,30.285,-21.912
-22.552,31.149,-22.546
-19.609,25.475,-23.894
-18.06,24.531,-25.799
-27.333,24.663,-31.016
-23.038,32.776,-22.862
-23.948,35.592,-22.584
-25.664,40.484,-24.217
-21.755,29.181,-23.07
-18.558,25.325,-27.943
-16.117,23.579,-28.151
-16.504,23.438,-26.271
-23.992,35.449,-25.732
-20.871,28.02,-27.68
-24.778,38.368,-22.589
-24.515,37.132,-24.947
-20.316,26.978,-24.607
-20.902,27.991,-24.426
-23.582,34.539,-25.508
-22.529,31.75,-25.793
-21.493,29.326,-26.854
-17.201,24.209,-27.697
-24.22,36.58,-22.708
-20.25,27.241,-27.408
-23.445,34.22,-23.422
-24.508,37.526,-22.72
-24.756,38.011,-24.495
-19.617,26.413,-27.289
-25.038,38.936,-24.083
-22.945,32.958,-24.909
-21.902,30.349,-25.552
-18.188,24.932,-28.725
-22.677,31.85,-23.207
-22.16,30.126,-22.844
-19.258,25.404,-24.701
-17.375,24.176,-26.686
-23.179,33.39,-23.388
-23.717,35.087,-23.383
-21.441,28.973,-24.088
-21.095,28.548,-27.05
-18.93,25.698,-27.14
-24.125,36.351,-24.444
-23.857,35.444,-24.918
-24.71,38.165,-23.51
-16.578,23.741,-27.34
-23.262,33.807,-24.931
-22.622,32.091,-24.939
-22.254,31.16,-25.175
-21.506,29.482,-25.848
-24,36.057,-23.464
-20.632,27.834,-26.693
-24.363,37.123,-23.77
-20.541,27.678,-25.562
-20.034,26.995,-26.452
-17.859,24.696,-27.641
-19.762,26.093,-24.67
-22.298,30.884,-23.54
-18.23,24.967,-26.866
-22.849,32.571,-23.888
-21.876,29.908,-23.887
-21.161,28.709,-25.172
-23.522,34.595,-24.341
-19.38,26.124,-26.379
-21.637,29.639,-24.888
-22.051,30.558,-24.543
-22.443,31.542,-24.192
-18.726,25.328,-26.155
-21.069,28.62,-26.143
-19.886,26.622,-25.534
-27.027,32.832,-29.319
-27.831,43.527,-24.129
-27.034,25.514,-31.041
-28.161,21.984,-30.016
-22.49,29.55,-21.166
-18.694,24.966,-25.198
-13.242,16.682,-36.68
-23.177,33.57,-24.157
-12.176,21.124,-33.399
-19.341,23.531,-21.926
-29.011,42.636,-20.496
-29.185,26.154,-24.949
-29.344,40.17,-21.015
-28.364,31.092,-26.119
-28.148,42.547,-19.842
-28.516,40.932,-19.368
-27.296,39.708,-18.691
-29.484,40.51,-26.24
-28.252,39.518,-27.561
-29.477,42.388,-25.752
-30.039,42.799,-23.717
-29.651,43.085,-24.816
-29.32,43.654,-22.034
-26.469,35.58,-19.138
-26.301,34.696,-19.409
-26.149,33.643,-19.765
-26.717,36.58,-18.974
-25.938,32.588,-20.095
-26.976,37.64,-18.78
-25.64,31.544,-20.188
-27.125,38.645,-18.706
-25.166,30.515,-20.161
-24.827,29.617,-20.218
-24.537,28.594,-20.266
-24.776,27.554,-20.621
-28.327,43.105,-20.441
-24.725,26.756,-20.611
-28.807,43.496,-21.126
-25.768,25.942,-21.29
-26.031,25.401,-21.312
-26.225,24.861,-21.124
-26.703,24.449,-21.141
-27.234,23.981,-20.898
-27.283,23.074,-19.629
-26.491,22.755,-19.185
-28.067,38.317,-27.869
-27.888,37.296,-28.176
-27.603,36.417,-28.424
-27.185,22.559,-18.776
-27.879,22.788,-19.058
-28.286,35.576,-27.92
-28.298,23.084,-19.699
-28.375,34.656,-27.766
-28.834,23.418,-20.431
-28.387,33.642,-27.612
-29.463,23.701,-21.183
-28.39,32.527,-27.602
-30.202,23.862,-21.978
-28.384,31.411,-27.787
-30.715,23.94,-22.698
-28.342,30.522,-28.135
-31.181,23.976,-23.634
-28.49,29.666,-28.099
-31.616,23.915,-24.696
-28.595,28.781,-28.226
-32.544,22.371,-24.345
-28.886,28.015,-27.948
-29.68,26.357,-28.218
-30.528,25.37,-28.118
-30.85,24.33,-28.51
-31.31,24.656,-27.832
-31.439,24.583,-26.807
-31.589,24.293,-25.784
-28.838,41.87,-19.814
-28.122,40.082,-19.067
-29.1,39.506,-26.869
-29.715,41.406,-25.74
-30.026,42.653,-22.437
-25.216,26.847,-20.909
-27.832,23.493,-20.388
-28.215,36.464,-28.01
-29.361,27.104,-27.672
-32.731,21.848,-24.326
-28.003,39.144,-19.198
-30.011,41.916,-24.737
-29.586,42.789,-21.34
-26.96,35.177,-19.969
-27.176,36.098,-19.741
-26.792,34.245,-20.275
-26.59,33.155,-20.65
-27.464,37.106,-19.515
-26.422,31.95,-20.93
-27.718,38.136,-19.301
-25.974,30.812,-20.834
-25.609,29.85,-20.775
-25.315,29.008,-20.769
-26.307,25.947,-21.763
-26.779,25.144,-21.679
-28.628,37.557,-27.452
-28.622,35.461,-27.087
-28.564,34.404,-26.898
-28.324,23.938,-21.226
-28.484,33.209,-26.667
-29.193,24.161,-21.961
-28.446,31.81,-26.849
-29.883,24.307,-22.74
-28.52,30.442,-27.253
-30.364,24.433,-23.5
-30.977,24.749,-25.09
-28.689,29.023,-27.346
-30.808,25.379,-27.134
-30.951,25.112,-26.108
-29.158,40.937,-20.228
-28.731,39.837,-19.939
-29.813,40.608,-25.131
-29.516,39.441,-25.828
-28.723,38.672,-27.351
-30.099,41.667,-23.405
-25.193,28.225,-20.799
-25.498,27.55,-21.197
-25.76,26.652,-21.454
-27.527,24.502,-21.569
-30.861,24.45,-24.26
-28.938,27.897,-27.056
-30.024,26.19,-27.393
-29.853,41.802,-21.603
-28.678,36.465,-27.255
-28.432,38.68,-20.036
-27.517,35.736,-20.619
-27.31,34.805,-20.896
-27.799,36.667,-20.435
-27.152,33.905,-21.222
-26.982,32.794,-21.605
-28.108,37.697,-20.195
-26.546,30.951,-21.636
-26.246,30.033,-21.546
-25.975,29.157,-21.473
-27.011,25.861,-22.287
-28.68,35.285,-26.19
-28.523,34.282,-25.964
-28.33,24.554,-22.057
-28.358,32.336,-25.902
-28.979,24.736,-22.748
-29.337,26.555,-25.833
-29.516,24.892,-23.488
-28.473,29.792,-26.343
-30.363,25.378,-25.39
-30.127,25.935,-26.33
-29.449,41.888,-20.676
-29.137,38.389,-26.582
-29.491,26.877,-26.727
-29.945,40.681,-24.068
-26.853,31.833,-21.882
-25.746,28.371,-21.347
-26.506,26.677,-22.16
-27.565,25.122,-22.224
-28.834,36.33,-26.313
-28.385,33.417,-25.675
-30.17,24.999,-24.399
-28.683,28.6,-26.29
-28.998,39.204,-20.934
-29.617,39.367,-24.616
-26.097,27.53,-21.843
-28.629,38.194,-21.005
-27.996,36.208,-21.385
-27.726,35.386,-21.441
-27.627,34.595,-21.883
-28.299,37.184,-21.172
-27.452,33.48,-22.29
-26.753,30.197,-22.398
-26.559,29.248,-22.265
-28.549,35.16,-25.074
-28.24,25.134,-22.686
-28.591,25.494,-23.448
-28.123,30.312,-25.342
-29.77,25.912,-25.512
-29.562,41.09,-21.06
-29.013,37.374,-26.465
-29.296,38.296,-25.54
-29.821,40.448,-22.858
-28.92,27.48,-26.029
-27.31,32.254,-22.707
-27.014,31.137,-22.557
-26.321,28.412,-22.108
-27.228,26.529,-22.903
-27.732,25.781,-22.901
-28.79,36.164,-25.346
-28.344,34.128,-24.873
-28.203,32.928,-24.952
-28.071,31.654,-25.03
-29.28,25.497,-24.195
-28.229,29.113,-25.507
-26.718,27.495,-22.613
-29.069,38.701,-21.88
-28.731,37.709,-21.968
-28.108,35.564,-22.416
-28.41,36.674,-22.187
-27.912,34.328,-22.954
-27.015,29.426,-23.096
-29.716,40.732,-21.862
-29.057,37.21,-25.484
-29.683,39.718,-23.586
-28.407,28.06,-25.423
-29.234,38.074,-24.571
-27.717,33.07,-23.333
-27.204,30.398,-23.267
-28.65,36.061,-24.311
-28.322,35.048,-23.848
-28.57,26.272,-24.256
-27.683,30.692,-24.259
-27.811,29.538,-24.601
-27.687,31.916,-23.854
-26.984,28.417,-23.029
-27.381,27.351,-23.391
-27.905,26.396,-23.574
-29.092,38.223,-22.823
-28.758,37.265,-22.91
-28.506,36.254,-23.261
-29.991,41.475,-22.408
-29.449,39.731,-21.897
-28.62,27.002,-25.047
-28.939,37.035,-24.57
-28.084,33.816,-24.031
-27.927,28.593,-24.729
-29.443,39.27,-22.762
-27.401,29.734,-23.816
-28.794,36.868,-23.749
-28.001,27.102,-24.184
-27.595,28.012,-23.982
-27.442,28.876,-23.904
-28.086,27.755,-24.705
-29.072,37.761,-23.719
-27.387,31.271,-23.359
-27.941,32.647,-24.258
-29.739,25.568,-24.9
-29.387,38.733,-23.673
-66.95,-4.4378,-49.879
-68.761,-4.313,-57.866
-55.356,-3.9133,-47.419
-51.058,-4.0588,-47.964
-54.105,-6.8201,-55.919
-49.675,-1.7472,-46.611
-53.72,-7.3016,-56.673
-54.68,2.2952,-59.528
-55.674,-0.96841,-62.94
-49.93,-4.8834,-49.374
-55.356,-2.2729,-62.961
-52.114,-8.3293,-56.224
-54.408,-1.9855,-62.967
-47.38,-1.0566,-46.861
-47.344,-2.8035,-47.035
-53.441,-2.496,-62.785
-51.49,-10.109,-57.787
-52.579,1.2134,-61.324
-48.936,-7.3818,-53.065
-52.05,-4.9083,-61.418
-46.089,-4.0924,-47.793
-51.894,-0.96914,-62.539
-46.042,-4.9516,-48.689
-47.134,-7.3441,-52.106
-49.903,11.462,-60.451
-49.27,17.284,-61.276
-48.774,14.391,-60.284
-49.148,-18.298,-59.701
-42.929,-28.387,-42.467
-48.56,17.255,-60.334
-44.237,-5.0822,-48.423
-48.491,-26.124,-58.392
-43.6,-4.1626,-47.466
-42.815,23.929,-46.234
-49.131,-6.7117,-61.562
-48.703,24.597,-62.539
-50.31,23.469,-66.737
-48.287,24.483,-61.543
-51.151,-27.806,-66.481
-47.118,-24.378,-57.486
-47.053,-16.955,-58.078
-48.342,-28.502,-60.967
-46.416,23.618,-58.882
-51.175,-26.8,-69.62
-42.153,-29.543,-45.505
-42.466,-28.989,-46.5
-45.592,23.44,-58.339
-41.568,0.76738,-47.361
-45.097,12.523,-57.221
-47.193,-7.5321,-61.42
-50.95,-25.669,-71.377
-47.182,-8.7458,-62.036
-51.071,-22.486,-72.463
-40.842,1.6657,-47.86
-48.857,22.146,-70.542
-45.448,-8.1399,-61.144
-50.124,-22.188,-73.162
-43.196,23.32,-57.914
-43.889,-1.7449,-58.192
-35.201,21.646,-35.796
-43.175,-2.7844,-57.778
-44.056,-27.075,-59.121
-40.45,-28.737,-49.274
-39.305,-5.3817,-47.908
-39.94,22.699,-50.838
-42.362,23.069,-57.706
-39.35,20.43,-50.134
-38.746,-1.4778,-48.854
-38.521,-6.5715,-48.268
-38.617,-3.5239,-48.882
-38.663,19.442,-50.155
-43.122,-26.44,-59.664
-40.103,-23.355,-52.131
-38.822,20.172,-51.059
-41.889,1.4305,-58.236
-38.043,2.8252,-48.4
-40.519,-1.0631,-54.995
-39.736,10.215,-53.671
-38.646,19.633,-51.823
-39.964,-3.5604,-54.19
-37.713,1.5688,-48.544
-40.083,-24.695,-53.988
-33.517,-26.162,-34.884
-38.008,18.079,-51.304
-38.348,21.023,-52.536
-38.106,0.4278,-50.87
-38.629,0.67645,-52.566
-38.539,-29.642,-50.737
-37.826,23.116,-51.915
-32.897,-25.162,-34.424
-39.676,-25.354,-54.605
-32.134,22.594,-35.249
-36.906,-7.7715,-48.664
-36.754,26.588,-49.819
-31.75,20.777,-34.889
-37.785,-30.294,-50.006
-37.177,25.522,-51.995
-36.955,24.062,-52.392
-38.673,-25.805,-54.671
-36.204,26.974,-50.822
-35.914,-7.9115,-48.835
-30.81,20.309,-34.867
-34.956,26.644,-48.159
-36.601,27.014,-53.736
-30.172,19.545,-35.041
-34.644,26.867,-49.243
-34.95,-8.7542,-48.982
-42.539,-17.857,-68.694
-29.576,20.712,-34.933
-37.474,-25.782,-56.447
-33.993,6.7912,-48.864
-37.164,-26.079,-55.961
-33.943,-8.9504,-49.276
-29.466,-22.516,-34.825
-37.053,-25.271,-57.434
-32.895,6.3624,-48.616
-32.593,7.6399,-48.222
-39.549,-17.554,-65.7
-28.776,-23.569,-35.055
-34.658,24.152,-55.318
-36.092,-26.09,-56.595
-35.874,-26.599,-56.133
-32.727,-11.397,-48.574
-28.295,-22.477,-35.137
-31.65,8.6497,-47.499
-32.18,-10.378,-48.77
-27.757,-21.392,-35.482
-31.278,44.426,-48.854
-32.362,-48.621,-47.382
-31.04,-12.317,-47.23
-34.078,-46.592,-54.028
-31.203,-47.164,-46.016
-30.773,-10.661,-49.012
-31.486,-48.901,-48.226
-28.893,41.31,-46.553
-29.337,35,-47.993
-34.552,14.122,-62.138
-28.157,9.0277,-44.592
-29.936,-40.665,-46.042
-27.78,9.3856,-43.639
-25.512,15.289,-37.1
-25.64,13.962,-37.818
-29.649,-43.988,-45.595
-28.246,-13.14,-44.388
-29.669,-45.402,-45.783
-29.662,-39.677,-46.317
-33.961,12.95,-62.095
-29.225,-42.312,-45.825
-26.791,-14.052,-41.746
-25.268,13.005,-38.646
-33.318,14.254,-61.693
-33.394,-14.618,-60.474
-27.133,9.1283,-44.712
-31.22,39.748,-57.57
-32.96,12.691,-61.675
-28.849,-44.708,-46.493
-28.455,-39.255,-46.653
-27.857,-27.584,-46.017
-28.425,-40.324,-46.557
-25.139,10.941,-41.657
-26.966,29.526,-48.84
-26.749,30.821,-48.672
-31.453,-16.054,-60.104
-24.495,11.553,-42.308
-27.436,-39.187,-47.311
-26.171,24.925,-47.871
-24.696,11.047,-44.099
-29.699,39.046,-59.303
-30.598,12.861,-60.864
-25.54,24.172,-47.744
-26.913,-32.609,-48.309
-29.827,22.124,-60.138
-25.602,30.094,-48.984
-27.928,10.783,-55.152
-24.671,-20.794,-44.687
-24.929,25.064,-48.512
-26.871,11.447,-54.676
-24.27,-21.38,-45.638
-28.006,12.915,-58.345
-24.311,-16.265,-47.528
-28.923,-43.438,-58.852
-24.218,28.357,-49.578
-24.174,30.514,-49.797
-23.706,12.312,-48.173
-23.66,-20.615,-46.293
-24.095,11.233,-49.811
-23.676,-22.01,-46.493
-23.531,-19.088,-46.627
-25.004,-33.836,-49.73
-23.111,13.635,-47.654
-26.873,13.94,-58.261
-24.84,-32.639,-49.576
-23.483,11.713,-49.001
-26.189,13.372,-57.149
-28,-41.702,-59.943
-22.745,-18.676,-47.036
-23.364,-14.663,-49.935
-24.234,-33.993,-50.795
-22.737,-13.555,-49.815
-21.33,14.101,-47.771
-26.096,19.112,-61.46
-22.873,-12.332,-52.089
-25.638,-1.312,-60.927
-25.387,-21.124,-59.479
-23.234,-13.438,-54.239
-20.673,-19.21,-47.109
-25.332,-0.048184,-61.292
-23.315,-13.667,-56.278
-23.429,-11.658,-57.708
-21.227,-30.11,-51.369
-23.712,28.055,-64.484
-24.212,-36.352,-62.487
-24.781,15.589,-68.809
-18.878,-27.639,-50.915
-19.546,-30.236,-52.616
-19.573,-31.22,-54.001
-17.693,-27.566,-51.059
-21.384,15.557,-65.455
-21.578,-32.026,-64.193
-20.682,17.362,-66.782
-20.934,-31.33,-64.579
-20.12,19.753,-69.645
-18.331,25.399,-66.048
-19.064,-30.515,-65.002
-18.488,24.367,-66.595
-18.178,22.587,-67.922
-17.868,-30.72,-64.085
-18.809,-27.68,-68.528
-16.134,25.689,-64.588
-17.985,22.054,-70.714
-17.988,-27.939,-69.714
-12.161,25.305,-57.625
-17.759,-28.162,-70.539
-16.795,-28.099,-69.808
-17.266,-30.039,-73.867
-16.441,-28.778,-71.989
-14.376,22.461,-69.837
-14.685,22.589,-71.504
-13.171,22.18,-68.618
-14.925,-28.165,-71.237
-15.718,24.863,-76.163
-14.271,-29.762,-74.669
-5.6938,-29.9,-54.786
-10.197,23.161,-78.739
-10.087,-27.906,-80.605
-9.1151,-27.879,-80.479
2.0193,-25.68,-59.991
-3.8553,-21.33,-83.847
-2.91,-19.635,-84.287
6.016,-20.48,-62.708
7.2222,-18.738,-63.124
-0.12126,-15.127,-84.36
-0.25419,-14.028,-84.934
1.1421,3.2719,-84.793
9.6444,-10.881,-64.406
10.384,-5.8516,-64.854
10.854,-8.9271,-63.726
11.017,-2.4223,-64.463
-23.662,-35.614,-62.711
-23.258,-34.804,-62.976
-22.707,-34.097,-63.268
-21.964,-33.561,-63.475
-21.179,-33.084,-63.526
-20.427,-32.563,-63.577
-20.005,-31.97,-64.038
-19.213,-31.785,-63.855
-18.47,-31.287,-63.787
-18.469,-30.618,-64.538
-18.321,-30.142,-65.264
-17.633,-29.678,-65.628
-17.312,-29.154,-66.36
-17.128,-28.731,-67.184
-17.088,-28.392,-68.049
-16.973,-28.165,-68.94
-18.696,-27.862,-70.499
-18.319,-28.311,-71.203
-17.559,-28.49,-71.401
-16.705,-28.481,-71.359
-15.807,-28.357,-71.284
-15.392,-28.616,-72.057
-16.621,-29.22,-72.643
-16.886,-29.653,-73.29
-16.783,-30.226,-74.345
-16.25,-30.389,-74.756
-15.555,-30.227,-74.689
-14.889,-30.007,-74.67
-13.938,-30.038,-75.418
-13.291,-30.025,-76.053
-12.55,-29.848,-76.576
-11.89,-29.683,-77.213
-11.308,-29.473,-77.917
-10.765,-29.184,-78.621
-10.233,-28.813,-79.301
-9.5976,-28.375,-79.838
-24.715,-21.64,-45.035
-24.773,-22.52,-45.391
-24.909,-23.411,-45.766
-25.022,-24.256,-46.178
-25.144,-25.104,-46.619
-25.746,-25.873,-46.565
-26.386,-26.603,-46.435
-27.106,-27.183,-46.243
-27.563,-28.188,-46.596
-27.26,-28.897,-47.183
-26.98,-29.721,-47.676
-26.869,-30.641,-48.025
-26.885,-31.633,-48.215
-26.086,-32.788,-48.728
-25.472,-33.26,-49.231
-24.537,-33.315,-50.192
-24.551,-34.869,-50.671
-24.995,-35.499,-50.214
-25.482,-36.052,-49.641
-25.937,-36.762,-49.221
-26.281,-37.542,-48.892
-26.729,-37.907,-48.29
-27.148,-38.371,-47.69
-22.729,-19.383,-47.021
-22.713,-20.103,-46.995
-23.165,-20.393,-46.661
-23.682,-21.313,-46.391
-21.159,-19.615,-47.171
-21.582,-19.981,-47.225
-21.953,-19.574,-47.159
-22.337,-19.14,-47.102
-28.867,-41.303,-46.184
-28.976,-43.06,-46.087
-28.845,-43.868,-46.309
-29.664,-44.691,-45.691
-30.505,-44.432,-45.396
-30.971,-45.388,-45.329
-31.696,-46.129,-45.469
-32.556,-46.459,-45.788
-32.076,-47.278,-46.011
-31.402,-47.907,-46.664
-31.003,-48.356,-47.517
-33.261,-48.562,-47.736
-33.658,-48.628,-48.647
-33.932,-48.558,-49.607
-34.157,-48.321,-50.56
-34.131,-48.155,-51.527
-34.062,-47.849,-52.483
-34.101,-47.277,-53.313
-33.555,-46.73,-54.609
-33.201,-46.606,-55.134
-33.057,-45.971,-55.652
-32.915,-45.239,-56.126
-32.665,-44.591,-56.658
-32.15,-44.316,-57.164
-31.505,-44.227,-57.649
-31.173,-43.672,-58.136
-30.51,-43.488,-58.487
-29.733,-43.433,-58.728
-28.92,-42.891,-59.205
-28.896,-42.353,-59.552
-28.465,-42.014,-59.755
-28.023,-40.946,-60.394
-27.874,-40.151,-60.877
-27.359,-39.435,-61.222
-26.744,-38.791,-61.529
-26.109,-38.155,-61.813
-25.55,-37.45,-62.101
-25.05,-36.712,-62.402
-8.6409,-27.253,-81.06
-7.8842,-26.734,-81.361
-7.1157,-26.201,-81.61
-6.3707,-25.637,-81.842
-5.6577,-25.016,-82.061
-4.9723,-24.334,-82.227
-4.2945,-23.647,-82.297
-3.6446,-22.919,-82.29
-3.0463,-22.146,-82.282
-2.5414,-21.445,-82.073
-2.8074,-21.876,-81.432
-3.3178,-22.668,-81.198
-3.8828,-23.479,-81.222
-4.4821,-24.26,-81.235
-5.1184,-25.006,-81.177
-5.778,-25.673,-80.952
-6.4793,-26.297,-80.673
-7.1939,-26.881,-80.371
-7.9209,-27.456,-80.086
-8.5902,-27.979,-79.63
-9.157,-28.347,-78.988
-8.818,-28.054,-78.554
-8.0607,-27.504,-78.767
-7.3446,-26.868,-78.962
-6.6521,-26.304,-79.337
-5.9648,-25.781,-79.776
